RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31
394783,304,"Lebanon, PA",msa,PA,0.9614432414757034,0.9728236455620308,0.9775446910738866,0.9805957286505732,0.9794476736330479,0.9783585563857008,0.9776590992386938,0.978941636330854,0.9771491225663347,0.9773215446507316,0.9784323552162141,0.9786711704292954,0.9788522899367292,0.9776131911667542,0.9804412797075424,0.980379591616278,0.9831894433947976,0.9853509486575475,0.9860166134310205,0.9874371765732345,0.9846722841459227,0.9840696238788382,0.9825998279967445,0.9843866093865744,0.9838247643580921,0.9857712745715896,0.9876649753562149,0.9907517525026838,0.988394742235306,0.9891054141459263,0.9876983495130286,0.9912336098463977,0.9952413035669284,0.999466796602832,0.9954325945808673,0.9930999085175044,0.9923426205084674,1.001562760428832,1.0051595476335076,1.0117811873608924,1.0123478772489005,1.0136009937738735,1.0133448934127658,1.0064125030107207,1.0024571462378564,1.000436894571707,1.0073671894047074,1.0089109542010022,1.0165630827705465,1.018969656233162,1.0301084924248538,1.0314902869634992,1.0241330033023839,1.0158323623632417,1.0082667665478724,1.0092764229598212,1.006600656100917,0.9980834578446242
395000,305,"Pottsville, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9673691791955507,0.9680647172644261,0.9745398334583587,0.9749806603704275,0.9755617427232405,0.9755403607571117,0.9757824747450248,0.9740489917504248,0.967778959161134,0.9625409010595464,0.9683942808434286,0.9797388052837309,0.9948418509269102,0.9993090681696359,1.0004311965915522,0.9925834932947865,0.9838345010509127,0.9807976792058657,0.9787775812584519,0.9783175970515852,0.9754879942693252,0.9741024338787801,0.9788865197049764,0.9848624736532599,0.990718597108322,0.9955709712805021,0.9890411736598138,0.993426143135498,0.9852822922357727,0.9828880392235139,0.9721248180354126
395139,307,"Sumter, SC",msa,SC,0.9832697933189033,0.9832559338041841,0.9851511299478379,0.9728579226524473,0.972477497056845,0.9714217658944854,0.9711534007178525,0.9722387452852379,0.9702060414249053,0.9742275775697906,0.9715119252171077,0.9740056647476757,0.9790962535817842,0.9826132326028204,0.985566448704605,0.9807027947423429,0.9802183757466126,0.9802424547638893,0.9849117891972283,0.982693701353791,0.9820583337818274,0.9752801774010718,0.9758034975665325,0.978618913477896,0.9826819217145754,0.9825054859197181,0.9818706033143033,0.9807838260060179,0.9833063278926706,0.9811433443260368,0.9839025602225626,0.9848610416619265,0.9876973309422371,0.9859976713834168,0.9805176897816713,0.9766324671586718,0.9772825373618064,0.9848116414804843,0.9884128788288304,0.9915778651420455,0.9933786817613584,0.9932844367680586,0.9931702285763123,0.9894094264602923,0.9899201199556259,0.9845079645855837,0.9835658605853913,0.9846577216336777,0.9869353465482161,0.9876904030645303,0.9857991223702016,0.9888328007607944,0.9911933483247667,0.9933484005186509,0.9886073447336248,0.9850158894988779,0.9817100513747264,0.980202828709048
395153,308,"The Villages, FL",msa,FL,0.9711873373442884,0.9728586363414271,0.9729469998503815,0.9772575451900688,0.9740195167579003,0.9702704401268739,0.9596496534138742,0.9579428554411634,0.9600331730558093,0.9661094188643854,0.9649644051389396,0.9573966503346657,0.9569600857756488,0.961203444780128,0.9677982550748148,0.9673365418555396,0.9672557257125883,0.9689971400434358,0.9693437567856011,0.9688554054758128,0.9693759654077647,0.9697233004245613,0.9681878482845825,0.9707448763075902,0.9723044400934193,0.9751436040747206,0.9735396859663616,0.9736022789254978,0.9727134025286331,0.9723424572912363,0.9706235145857899,0.9723483087388644,0.9714283431542997,0.9726850539941992,0.9708781676542187,0.9704708468235236,0.97188273100415,0.9760528388788683,0.9802659799649834,0.9845049952334647,0.9884373546824125,0.9944637659083065,0.997259556141842,0.9979510327456778,0.9967083594993774,0.9920827724310266,0.9910216809691462,0.9892093553084406,0.9935202978767048,0.9918254264786229,0.9906621735927258,0.985955147213741,0.9851239271409987,0.9813434576452101,0.9774551282904426,0.9750375105069692,0.9699280695944875,0.9663196795627642
395094,309,"Sherman, TX",msa,TX,,,,,0.9314603760605373,0.9778840226693951,0.9709140290328028,0.9673387318818016,0.958788369893707,0.9561557075516492,0.9606411718590371,0.962458634240673,0.9702509512639779,0.96818080858166,0.9796751399988972,0.9784244725539532,0.9765427839839832,0.9678682383357904,0.9621940391909399,0.960778240048501,0.9598563307732668,0.9620856329272897,0.9577847768283245,0.9554063119752367,0.9575818069634526,0.964669749234504,0.9682667705661236,0.9714972245909254,0.9722929730339344,0.9739033309605495,0.9771386337857141,0.9803826209770752,0.9826301554424551,0.9783377813082815,0.9743685755583811,0.9728325416370093,0.9770654009896483,0.9857882172281336,0.9957985695621069,1.0050905423366814,1.008065163364875,1.005925238699465,1.000281076851101,0.996931431934385,0.9919557080731424,0.992716093638469,0.9941964962635482,0.9996657168095066,1.0055137366078255,1.0130318816727586,1.0158138610219811,1.0119482459047655,1.0010976324107752,0.9897255024935823,0.9808348475074355,0.9724088667993999,0.9688861942798453,0.960864575483065
395221,310,"Wheeling, WV",msa,OH,0.9614297792125445,0.9617584660836199,0.9523447548169627,0.9523216456304859,0.9461112493635196,0.9467958505476542,0.9456285993781295,0.9472866513483148,0.9490658609918747,0.9384608072119711,0.9322717253546132,0.9285103991953316,0.937234492044067,0.9463974076504841,0.9447652101614067,0.9378304089672863,0.9365400052798384,0.9383201280422034,0.9468402118928677,0.9424563409719117,0.933099745635308,0.9298894425415418,0.9305997231498706,0.9346142779164711,0.9429693590564777,0.9477924727219502,0.9486481802010348,0.9517233061546078,0.9620705179920573,0.9681349681940223,0.966984581197199,0.9579671820835237,0.9661897085327747,0.958685429118431,0.9590822933486788,0.9508271478070353,0.9583152227090738,0.9527878148019079,0.9530942894156565,0.9490500236060565,0.9616284154752188,0.9714958649607457,0.9752706516615911,0.9652756746366151,0.951331326507692,0.9476645797470589,0.9365906499210818,0.9466383044738178,0.9394955638692744,0.9496781585133762,0.9472023593841957,0.9524819874021128,0.9528949121460363,0.9492415959427215,0.9501121464731944,0.9522859744729374,0.9574387610759499,0.9460374814093084
394756,311,"La Crosse, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9913726599040955,1.0028467862337713,1.0196327083594312,1.0278563092215554,1.0345783377087692,1.0444520389829397,1.0348879430396958,1.024328948955582,1.0145797320500487,1.0139060757746277,1.0093866474177744,1.0084113859915338,1.0152774655471617,1.0282870247026785,1.0382185579573886,1.0486196081967363,1.0524806534050342,1.0456559165088304,1.0281893970144391,1.0130822425700003,1.0014781792894503,0.9893983832190575
394661,312,"Hammond, LA",msa,LA,0.9703719754742254,0.9667105263371815,0.9647113248988796,0.9657404597550564,0.9654571078803085,0.9728521123061769,0.9762309385717624,0.9789966392593192,0.9723615081592385,0.9740352265888537,0.9758461563465696,0.980230176225902,0.9800112446869768,0.9812406018488593,0.9804187206703573,0.9812884199350687,0.9836815479475307,0.981584806088274,0.9816901531643456,0.9734898256729444,0.9780830113539617,0.9741208380654113,0.9764753979455624,0.9735151094897018,0.9734621791232376,0.9725106484651614,0.9660662186929755,0.9690938451446538,0.9711438897606,0.9775081910554316,0.9785786751625847,0.9811252912711481,0.9843132543416516,0.9856519264185694,0.9856553840561012,0.9836219941561186,0.9822373528256664,0.9799032978451115,0.9863153253319125,0.9883155455923364,0.9912948921676515,0.9922081096751519,0.9922843002089573,0.9963043937695449,0.9913785614563095,0.9865952154578878,0.9838291071398345,0.9844331475875281,0.9905263446101675,0.9946991222122739,0.999855276058632,0.9984893282333225,0.9929385695394429,0.9873787693829525,0.9827407186602422,0.9775712980788643,0.9745905905605659,0.9726941390938609
394900,313,"Napa, CA",msa,CA,0.9937439493542576,0.9911309742922362,0.9908541331920787,0.9872839640687235,0.9899651318600521,0.9899940306010958,0.9871620365225491,0.9857175268295127,0.9836788409191057,0.9805479291264799,0.9733099597260176,0.9703609360766152,0.9680584305292035,0.976308854521072,0.9818161443408114,0.9856599691880764,0.9840093487538151,0.9805142524409026,0.9777436427973862,0.9769890888765219,0.9739747470790011,0.970990789838584,0.9691497213435799,0.9742824700826339,0.9763370825456753,0.982548702816796,0.9786329229077128,0.9812537005936907,0.978931851078931,0.9815884883595452,0.983381672097199,0.9841144529499196,0.9849861709029183,0.9863973967214426,0.991502996771542,0.9936121826207941,0.9970395240575037,1.005412763845216,1.020644847275389,1.0303693978417907,1.0292031339831025,1.0268710752381789,1.0194656528396304,1.0181543133065503,1.0105914659518087,1.0077536331885806,1.0036237814828712,1.0019641486978967,1.014687175387531,1.029955583778713,1.0385334532148673,1.0293238562310243,1.011698202512065,0.9980861584119894,0.9962323338669249,0.9906041077328379,0.9884552492456743,0.9827479212856624
394728,315,"Jonesboro, AR",msa,AR,0.9580077001712168,0.9576167586553938,0.9680800027476351,0.9670768238372469,0.9766508057342209,0.9743310693275276,0.9701167727612705,0.9599550022921539,0.9596511010119403,0.9585268777081356,0.9609825531252959,0.9641785446401601,0.9678045918570483,0.9721006856280495,0.9690155460224722,0.968799028011362,0.9663934914622857,0.9689695013048318,0.9711675994863169,0.9718017944575209,0.9663754144969948,0.9615143350448513,0.9594403912496595,0.9568305144187642,0.960718280501928,0.9611829699899698,0.9719420520726794,0.97325873843912,0.9771752772339428,0.9743043444955527,0.97522776943801,0.9733045501811025,0.9701540182830096,0.9654321020043013,0.9651295029794994,0.9707231387691632,0.9770401875069967,0.9810720667580545,0.9823982314374229,0.9827291052167989,0.9906840280577143,0.9915927253374731,0.9919620436957591,0.9820119194465451,0.9797684336792392,0.9802559966443206,0.9804253563644226,0.9779788350009034,0.9771509951880267,0.9829860401448817,0.9918976917691317,0.9943245001170361,0.9875539844281812,0.9809543629722294,0.97360820921735,0.9741407303557854,0.9635085997981783,0.9605284552133974
394442,316,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,0.9417896132909728,0.9480709688987751,0.9473205262055733,0.9526726658764977,0.9524090726478082,0.9540901354572008,0.957813071643585,0.9604285561578245,0.9654271279010042,0.9668875254544173,0.9690250820199134,0.9648196766272971,0.9510896872805016,0.9426498512709637,0.9451773361126001,0.9546504046062596,0.9605719849053523,0.96501535394979,0.9607807932522228,0.9583152863796792,0.9494303310931119,0.9468075166416915,0.9480558431177709,0.9471302966512066,0.9530009915826906,0.9533735949846326,0.9619774978501342,0.9612861923910335,0.9639269716354772,0.9659919451597938,0.9657220762974504,0.9594683709355478,0.9543486791842986,0.9451025017594112
395117,318,"Springfield, OH",msa,OH,0.9747449963588636,0.9638428881620285,0.9685984509979221,0.974054298084042,0.9810003657928054,0.9765931995548714,0.9744172823667513,0.9732514145965833,0.9724771306125507,0.9791631020685742,0.9757132123761928,0.9843898692820416,0.9816413016009365,0.9841665709340423,0.9847539662576014,0.9841213488619913,0.9872795785410894,0.9800140344170126,0.9787478144997026,0.9694043201327592,0.9647391762198284,0.9622340479506253,0.9621364572531034,0.9682510439981661,0.9729320477934436,0.9752617138026011,0.9760891216925338,0.9696216682122379,0.9756178546107624,0.981943564163223,0.9922675555231408,0.9917297244258059,0.9932741306983651,0.9924786652187186,0.9945345716878373,0.9855652786060033,0.9848677807922499,0.9926178504998412,1.0079009071141456,1.0111088075232184,1.0094225355309863,1.0059593433134977,0.9985647268288395,0.9886339344040435,0.9774172689895365,0.97913430624825,0.9835573732659905,0.9845475338212496,0.9857783117051083,0.9953806454037197,1.0063103110632492,1.0141536338954047,1.0133058925895957,1.0038779330774117,1.0006038972732432,0.9927177312951985,0.9951295618877852,0.9851690172197252
394368,319,"Battle Creek, MI",msa,MI,0.9590671808603964,0.9662116764256115,0.9722444665148245,0.9698996775570753,0.9793220045863471,0.9825666052069123,0.976714016650983,0.970314466480079,0.9642933047859937,0.9664108958525586,0.9651138584644858,0.9613857410716973,0.9623138831089125,0.9668934898350597,0.9722407546668791,0.9744521092162599,0.9754082930311773,0.9752659045683328,0.9724180948162054,0.9693746757466218,0.9640129241719833,0.9652107073631795,0.9637914580952556,0.9679423016459023,0.970682600535643,0.979214011352632,0.9782030358347082,0.9754222758405664,0.9767241131071445,0.9853829177217284,0.9923046955787828,0.9878677960309385,0.9909963363079299,0.9924229164127337,0.9951038069253467,0.9896760923078028,0.9877028653914275,0.9914389786332031,1.0028013351794958,1.0178704106297685,1.0223064928251846,1.02192840926677,1.0137674762178757,1.0075029143386858,1.0001889318306723,0.9965550678392505,0.9978331752277874,0.9911220644206856,0.9891282193276328,0.9943468552177208,1.0102306344089989,1.0182265199628873,1.0182810693080377,1.0089824077643084,1.0022290472425095,0.9898583342680233,0.9840367069673347,0.9820154003415028
394307,320,"Albany, OR",msa,OR,0.9992741454529414,0.9961754322742022,1.0053834830295834,1.0060099959842137,1.0080445760279995,0.9999733379387603,0.9971496147137083,0.9975796500359656,0.9950497914192624,0.9930344186603911,0.9869035487636023,0.9877296119068196,0.9898426344211089,0.9967228209574696,0.999138531739083,1.0016070805751929,1.0025106100785168,1.0016091090213024,0.9992212065376594,0.9984073203797261,0.9952072149399385,0.994499839475945,0.9936390401838403,0.9941096758741338,0.9967928450512558,0.9973672318328101,0.9996707944501378,0.9909462924065043,1.0070524362378916,1.0088067222117623,1.0176385056663906,1.0074820238815585,1.0111658812336968,1.0117642388091348,1.0114210893674394,1.0133902011781524,1.02151868408123,1.031793957019085,1.036011527449059,1.0476276024718008,1.0465371864720814,1.0481267534316048,1.0363713330010824,1.0286162537433654,1.018792873767779,1.0116368483280596,1.0078503574303397,1.0139959622944354,1.0236737161116423,1.037409138077032,1.039100073993496,1.0404905442253842,1.027859094053689,1.0165556192044758,1.0030965471182027,0.9987041562600893,0.9963052853084275,0.9899575296455723
394890,321,"Mount Vernon, WA",msa,WA,0.9837680787889082,0.9870522357038097,0.9935591723701792,0.9920413641020965,0.9894714892053423,0.9818878473251039,0.9829262589767795,0.977005861661708,0.9731925533321552,0.9674587702438705,0.9715082242628496,0.9693181886576561,0.9657703131582044,0.9704499960137882,0.9774329801897771,0.9810340533237288,0.9788850842662722,0.9797329764071168,0.9811436005385218,0.975880041270969,0.9770364648078017,0.9713690818227386,0.9680438761460218,0.9620477275048098,0.9625374265543264,0.9784990771277512,0.9806125390830673,0.986075294544699,0.9761052768888755,0.9789420497458553,0.9795776101353394,0.9835423382421871,0.9865214578789153,0.9890121540093649,0.9926555797154534,1.0006129517385618,1.0088887717459356,1.0205690882714291,1.0268131772421745,1.0345085484615393,1.0331069815224212,1.0320353914226619,1.0284670127017628,1.0160454732000235,1.003457711903727,0.9913885821471338,0.9925647614818015,1.0016931673566685,1.0143483721350297,1.0276319933402693,1.0249238016559101,1.010249369350314,0.9960738651004557,0.9880631871219371,0.9852060614220731,0.9795836214993962,0.9720489033830034,0.9664992076454543
394390,324,"Bismarck, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9623413228357182,0.9731581086032343,0.9914943677913773,0.9972850893318927,0.9974006152671313,0.9934390600508971,0.9923350601378171,0.9933363811664515,0.9947443858218525,0.9915897727706726,0.9844605207986707,0.9829524449532848,0.9860726213939507,0.9927414503877846,0.9955859448850614,0.9979436536167053,0.9977133312350065,0.9952016429888483,0.9904750723753916,0.9872076126977709,0.9875566740906074,0.9862230318871686
395098,326,"Sierra Vista, AZ",msa,AZ,,,,,,,,,,,,0.95676195485029,0.9459755428521506,0.9466635648091278,0.9586468599073289,0.9696611087166943,0.968752514924863,0.9651907550584259,0.9662821386446406,0.9661109904521908,0.965119704915641,0.9642882981927484,0.9655613704052315,0.9616861202937496,0.9633013957065423,0.962359071956747,0.9637922003159188,0.9661043797308384,0.9712236522655626,0.9751811247240698,0.9708938564219493,0.9689997263253126,0.973409638241185,0.9719782942067066,0.9740193612021258,0.975462741805687,0.9793562446512075,0.9845177852418711,0.9830504737631397,0.9872351747657883,0.9857743989656823,0.98661321718925,0.9870387185175709,0.9811712087766743,0.9795791862018053,0.9768607421072629,0.9761867745951998,0.9747447867792084,0.9789325288428041,0.9889491005657604,0.9943908722406233,0.9886612752478189,0.9815865561168692,0.9738636092132756,0.9711400829756974,0.9679111532209245,0.9704119098043115,0.9616927943990282
394780,327,"Lawton, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949368726759054,1.0045083823988692,1.004492143635358,0.9932361810469539,0.989264031194614,0.9880467716381274,0.9863135686338236,0.9841177741204362
394719,328,"Jamestown, NY",msa,NY,0.9302942026047999,0.9453620281587632,0.9524703579820889,0.951262191693099,0.9474909796187934,0.9459693195833997,0.9466405730049109,0.943860244908544,0.9436095501697661,0.9416526390699103,0.9399576538234585,0.927994272886702,0.9257813719975606,0.9280667266478312,0.9465470722375398,0.9563895051225488,0.9680737481920372,0.9649289573198837,0.9580128689808302,0.9494489566249863,0.9468463280729568,0.963309526153402,0.964388008952978,0.9620094240391098,0.9450856548796834,0.9489362525433253,0.9552147583815992,0.9494192127968631,0.9478500502569064,0.950846862317818,0.9638681783410975,0.9663703224032331,0.9681885257655773,0.9717328961471744,0.975423836979728,0.9766373798429155,0.9741284152167743,0.9763142627544311,0.9869177679320743,0.9917582128667154,1.003597690377419,1.0066249557003606,1.0205594239792826,1.0192567200179132,1.0111672392955027,0.9947924864366332,0.9872691588519267,0.9851817022955007,0.9820777788195173,0.9870718383911451,0.9995703721760211,1.0113452960147926,1.0240967930015572,1.0195863304743178,1.0136908628269599,0.9929228033896919,0.9842641448864627,0.970413529531912
